Name: Mxx
-0.0146663,-0.0177596,-0.143097,0.00130696,0.0121628,-0.0878198,0.00026075,0.00184803,-0.0988196,0.0110646,0.00271315,-0.0475692
0.208695,0.343496,0.0277388,0.0457203,0.310607,-0.0102806,0.0232522,0.299911,-0.111099,0.216416,0.343073,0.158115
0.00607097,0.00289158,0.0170475,0.00462711,0.00255957,0.0155659,-0.00253622,0.000434161,0.00674412,-0.00129542,0.00469988,0.00794982
-0.0106984,-0.0166074,-0.132546,-0.00280882,0.0132625,-0.104772,0.0032093,0.00102812,-0.0914226,0.0083153,0.000769831,-0.065528
0.198512,0.335831,0.0131593,0.048128,0.300606,0.0070657,0.0222251,0.295604,-0.118245,0.217272,0.335787,0.173624
0.0149348,0.0128308,0.0219854,0.0072826,0.0155131,0.01681,-0.00512658,0.00870417,0.00571871,0.00227383,0.0184892,0.0138731
-0.0145155,-0.0176888,-0.142451,0.00109498,0.0120874,-0.0883127,0.000436516,0.00183771,-0.0984442,0.0109565,0.00252812,-0.0482865
0.208039,0.343647,0.0241167,0.0469665,0.311086,-0.00601586,0.0223656,0.300696,-0.113728,0.217497,0.344397,0.163473
0.021843,0.0200109,0.0211544,0.00895055,0.02639,0.0122155,-0.00684987,0.0150679,0.00271187,0.00525042,0.0293578,0.0158762
-0.0178909,-0.0191698,-0.154474,0.00391637,0.0115277,-0.079236,-0.00145506,0.0023253,-0.105704,0.0133337,0.00386981,-0.0359539
0.224981,0.351559,0.0728667,0.0412485,0.324525,-0.0598776,0.0252214,0.295976,-0.0835747,0.205612,0.34885,0.0960046
-0.0862464,-0.0504053,-0.0187552,-0.0332602,-0.150569,0.015175,0.0490867,-0.0424264,0.0239526,0.00290935,-0.149894,-0.00692695
0.0211705,-0.00244519,-0.042089,-0.034598,0.0191985,-0.217998,0.0255723,-0.00649617,-0.0288991,-0.0127757,-0.0149236,-0.187646
0.212858,0.355327,0.0921425,0.0209706,0.295586,-0.0819894,0.0290551,0.294926,-0.0705037,0.229717,0.322304,0.0733618
-0.10645,-0.0382237,-0.0287293,-0.0771785,-0.22714,-0.00973203,0.0598719,-0.0277259,0.0318171,0.0485055,-0.241408,0.0125991
0.0215688,0.00193438,0.00334945,-0.0353953,0.034478,-0.228484,0.0169299,-0.0094888,-0.00718007,-0.00321704,-0.0179514,-0.260971
0.219617,0.355571,0.0926942,0.0340427,0.307047,-0.0818447,0.0271851,0.293924,-0.0698429,0.21411,0.339419,0.0718076
-0.103616,-0.0380267,-0.0299058,-0.0744913,-0.231429,-0.0116274,0.0621055,-0.0286239,0.0313619,0.0410473,-0.230613,0.0163909
0.0218668,0.00253126,-0.00459915,-0.0327352,0.0315237,-0.244387,0.0209404,-0.0088487,-0.00835886,-0.0101586,-0.0228568,-0.23639
0.213583,0.355427,0.0950763,0.0230629,0.295888,-0.0843097,0.0284238,0.293913,-0.0677788,0.228129,0.329074,0.0682073
-0.101502,-0.0392975,-0.0325166,-0.0628933,-0.215517,-0.0165076,0.0612644,-0.0296398,0.0319402,0.0298893,-0.225202,0.0230117
0.0241819,0.00150958,-0.00643542,-0.0336802,0.030898,-0.226044,0.0216965,-0.00920738,-0.0140932,-0.0128939,-0.0154213,-0.241756
0.206404,0.354546,0.101215,0.0124684,0.287809,-0.0898894,0.0266429,0.293105,-0.0623999,0.246729,0.322929,0.0579631
-0.104141,-0.0318705,-0.0355831,-0.0778943,-0.22288,-0.0314147,0.0589878,-0.021331,0.0309584,0.0493358,-0.272408,0.0404005
0.0235559,0.00224619,0.0065189,-0.0350969,0.03366,-0.221568,0.0179955,-0.0100733,-0.0066668,-0.00690731,-0.0140103,-0.271067
0.21535,0.356115,0.103021,0.0280286,0.298704,-0.0907643,0.0265146,0.292509,-0.0612887,0.224471,0.33861,0.0555853
-0.102989,-0.0335012,-0.0354779,-0.0743819,-0.233321,-0.033694,0.0617108,-0.0238349,0.0325384,0.0419595,-0.250358,0.0407415
0.0228294,0.00268705,-0.00262545,-0.033968,0.0309528,-0.237963,0.020253,-0.00900104,-0.00911275,-0.00927528,-0.0198556,-0.24318
-0.000152392,-6.31064e-05,-0.00029399,4.51156e-05,-6.78916e-05,0.0003316,-6.21213e-05,-6.47353e-06,-0.00013195,4.18851e-05,-1.12104e-05,0.000411258
-0.000140797,-0.000553655,0.00106862,0.000140369,-0.0005487,0.00115279,-0.000121466,-0.000655038,0.0013077,-0.000442949,-0.000425256,0.000873825
0.000220301,0.000202954,-0.000110524,-0.000155748,0.000236816,-0.00113403,0.000121655,0.000198807,-0.000553733,2.12195e-05,5.41582e-05,-0.00133709
-6.15939e-05,-8.34989e-05,-9.99567e-06,2.84374e-05,-7.57602e-05,0.000187525,-3.10055e-05,-7.21543e-05,6.44363e-05,-3.46299e-05,-5.05871e-05,0.000180845
-2.40227e-05,-3.69161e-05,0.000211696,3.36883e-05,-9.29001e-05,0.000313893,3.02531e-06,-6.56679e-05,0.000262728,-1.35142e-05,-4.4956e-05,0.000300798
2.48167e-05,2.75643e-05,-4.42129e-05,-1.96858e-05,4.0641e-05,-0.000151107,1.96609e-06,3.43286e-05,-0.000122226,-1.63395e-06,1.4227e-05,-0.000193628
-0.000105327,4.29288e-06,-2.0238e-05,4.79707e-05,-9.48563e-05,0.000475107,-6.03844e-06,9.60948e-06,0.000103852,8.03846e-05,-1.05331e-05,0.000540117
-2.81239e-05,1.86508e-05,0.000576412,7.45761e-05,-0.000192596,0.000808527,5.12133e-05,-7.25839e-05,0.000665558,5.10387e-05,-5.85306e-05,0.000808527
2.79772e-05,-4.21314e-05,-0.000431033,-3.19941e-05,9.01601e-05,-0.000613722,-1.69631e-05,2.9067e-05,-0.000602903,-4.43128e-05,-1.41902e-05,-0.000756966
0.177267,0.309518,0.0245885,0.0354841,0.261227,-0.00550715,0.0332584,0.270114,-0.0994444,0.202769,0.291519,0.138232
0.00194379,-0.000863447,0.0151801,0.00315858,-0.00349155,0.0157311,-0.000939743,-0.00268125,0.00761062,-0.00216319,-0.00155038,0.00616316
-0.00765235,-0.0140656,-0.114704,-0.00322507,0.0130933,-0.0986814,0.00287752,0.00113319,-0.0829204,0.00613395,0.000788218,-0.0680912
0.183246,0.319567,0.0128585,0.0426882,0.276028,0.00881073,0.0275508,0.28115,-0.112258,0.210663,0.309999,0.162181
0.00784048,0.00558688,0.0201028,0.00513783,0.00472114,0.018276,-0.00289467,0.00254231,0.00741312,-0.000212021,0.00735942,0.0103024
-0.0106585,-0.015617,-0.126658,-0.00129732,0.0126579,-0.0937119,0.00176789,0.00146691,-0.0897025,0.00823727,0.00160033,-0.0592735
0.176846,0.313338,0.00966068,0.0416912,0.267103,0.0129183,0.0287316,0.276129,-0.112044,0.208911,0.301296,0.162281
-0.000145106,-0.00313224,0.0192489,0.00292775,-0.00757014,0.020966,-0.000858824,-0.00504828,0.010198,-0.00379897,-0.00528248,0.00650103
-0.00652846,-0.0139764,-0.11323,-0.00446699,0.013858,-0.10505,0.0037306,0.000834029,-0.0813492,0.00536496,0.00050348,-0.0737153
2.0546e-05,0.000131652,0.000114566,-2.45753e-05,2.58212e-05,8.39488e-05,5.50046e-05,0.000101363,9.40426e-05,9.66336e-05,4.9615e-05,0.000138058
1.51439e-05,2.41185e-05,8.36274e-05,-1.25689e-05,5.53876e-06,5.7777e-06,1.0579e-05,9.65683e-06,7.13453e-05,1.7668e-06,5.81554e-06,9.98932e-06
-3.48984e-05,-2.81538e-05,-0.00017831,2.81327e-05,-3.39722e-06,3.03655e-05,-2.21469e-05,1.31026e-06,-0.000149049,1.63023e-05,4.86012e-06,3.78225e-05
2.62684e-05,0.000163596,0.000133788,-3.34087e-05,3.54163e-05,8.514e-05,6.80053e-05,0.000127434,0.000104423,0.000118316,6.15801e-05,0.000150431
1.68276e-05,2.28902e-05,8.47843e-05,-1.45258e-05,6.45621e-06,-6.99636e-06,1.0954e-05,8.37246e-06,6.95227e-05,-1.17267e-06,4.28596e-06,-5.43835e-06
-4.75008e-05,-3.06188e-05,-0.000239619,3.82428e-05,-3.56946e-06,5.19379e-05,-2.72113e-05,8.16762e-06,-0.000198545,2.95692e-05,1.02855e-05,6.71734e-05
0.212621,0.354141,0.0822774,0.0210813,0.291678,-0.0724512,0.0332783,0.296287,-0.0782851,0.223923,0.3163,0.0876236
-0.0981829,-0.0470745,-0.0255362,-0.0499868,-0.192598,0.00549216,0.0588101,-0.0373754,0.0290394,0.0167376,-0.187177,0.000573634
0.0256506,-7.60849e-05,-0.0122958,-0.0321272,0.0289396,-0.213839,0.0232722,-0.00905894,-0.0223773,-0.0182356,-0.00789066,-0.233066
0.207828,0.351651,0.0710334,0.0186352,0.280006,-0.0588879,0.0377382,0.297754,-0.086195,0.223008,0.304282,0.100754
-0.0944038,-0.0490793,-0.0178525,-0.0466244,-0.179901,0.0193765,0.0543729,-0.0396659,0.0236776,0.0136067,-0.174343,-0.0110744
0.0266149,-0.00125109,-0.0109565,-0.0304038,0.0304495,-0.205402,0.0212879,-0.00884936,-0.0267044,-0.0195276,-0.00202806,-0.234385
0.220642,0.352111,0.0751003,0.0345896,0.311332,-0.0628822,0.029247,0.295665,-0.0824441,0.209944,0.338089,0.0941505
-0.0979684,-0.0476321,-0.0206702,-0.0516622,-0.189812,0.0158744,0.0573324,-0.0385259,0.0255982,0.01831,-0.186774,-0.00868859
0.0236965,0.000688281,-0.0180042,-0.0341988,0.0246882,-0.231632,0.0238931,-0.00778818,-0.0180457,-0.0139154,-0.0160322,-0.218445
0.079179,0.141999,0.0691668,-0.0137393,0.0895227,-0.0755535,0.050854,0.113579,0.00393625,0.0890256,0.0904663,-0.0276858
-0.00860777,-0.0160472,-0.0194016,0.000390588,-0.009885,-0.00847876,-0.00124781,-0.0120502,-0.00820629,-0.00674469,-0.011755,-0.00977149
-0.000112228,-0.00598262,-0.0443801,-0.00397004,0.00612717,-0.0587221,0.00298006,-0.000120254,-0.0389564,-0.000287691,-0.00231306,-0.0527479
0.102019,0.176432,0.0830678,-0.0134357,0.118583,-0.0902816,0.0570583,0.141813,0.00100351,0.108255,0.120181,-0.0286055
-0.00985317,-0.0173679,-0.0209893,4.47509e-05,-0.0115659,-0.00933895,-0.000536385,-0.013125,-0.00798149,-0.00679328,-0.013532,-0.010245
-0.000432539,-0.00721875,-0.0543588,-0.00481574,0.00753163,-0.0705132,0.00370329,-0.000126096,-0.0458428,6.96955e-05,-0.00246394,-0.061304
0.0963162,0.168031,0.0794863,-0.0136103,0.111281,-0.0869548,0.0558032,0.13492,0.00177873,0.103739,0.112711,-0.0284944
0.00472312,0.00421312,-0.012714,0.00077227,0.00740978,-0.0172953,0.00247915,0.00470467,-0.0105151,0.00501622,0.00602159,-0.00950672
-0.00595653,-0.00812703,-0.0707336,0.0014828,0.00637051,-0.0443658,-0.000873007,0.0018783,-0.0578261,0.00467217,0.00111408,-0.0331667
2.02178e-05,0.000116144,-2.1335e-05,-2.79171e-05,4.24354e-05,-6.22832e-05,5.49241e-05,0.000106597,-6.37445e-05,9.45088e-05,4.36226e-05,-2.91939e-05
-1.66548e-06,1.38198e-05,-2.42839e-05,-4.8442e-07,7.33385e-06,-1.22797e-06,3.01938e-06,1.6221e-05,-2.6322e-05,1.48879e-05,8.94554e-06,5.84045e-06
-3.1923e-05,-1.11603e-05,-0.000139165,2.55473e-05,-3.11454e-06,6.38609e-05,-1.62959e-05,1.09759e-05,-0.000108628,2.61911e-05,1.13462e-05,8.08599e-05
1.78928e-05,0.00010451,2.20439e-05,-2.27252e-05,3.1011e-05,-1.10078e-05,4.82701e-05,8.99515e-05,-8.02583e-06,8.25476e-05,3.87748e-05,2.33775e-05
3.40294e-06,1.39497e-05,6.22146e-06,-3.45322e-06,6.18575e-06,-1.77005e-06,4.4149e-06,1.17858e-05,1.34641e-06,8.79608e-06,6.78611e-06,3.03569e-06
-2.80175e-05,-1.4289e-05,-0.000135039,2.2476e-05,-1.98909e-06,4.00501e-05,-1.53871e-05,7.42938e-06,-0.000110756,2.00268e-05,7.87862e-06,5.08039e-05
2.23887e-05,0.000116802,-1.76816e-05,-2.91218e-05,4.26583e-05,-7.0518e-05,5.70411e-05,0.000106398,-6.23629e-05,9.41517e-05,4.25594e-05,-3.88869e-05
-7.07371e-07,1.22838e-05,-2.71717e-05,-4.51742e-07,8.44771e-06,-7.95917e-06,2.31719e-06,1.52237e-05,-3.04502e-05,1.31673e-05,8.83225e-06,-2.1984e-06
-3.3476e-05,-1.4247e-05,-0.00017835,2.62129e-05,7.56492e-07,3.36892e-05,-1.6601e-05,1.37858e-05,-0.000151979,2.82109e-05,1.09365e-05,4.65841e-05
1.70607e-05,9.31761e-05,-1.89263e-05,-2.24828e-05,3.42053e-05,-5.51136e-05,4.5196e-05,8.55834e-05,-5.39046e-05,7.62318e-05,3.44908e-05,-2.93349e-05
-1.08892e-06,1.09417e-05,-2.21952e-05,-3.98094e-07,6.46889e-06,-4.27411e-06,2.45868e-06,1.32465e-05,-2.44172e-05,1.19833e-05,7.27721e-06,1.03479e-06
-2.39182e-05,-7.38883e-06,-0.000108028,1.90834e-05,-1.57472e-06,4.53959e-05,-1.18052e-05,9.65001e-06,-8.60571e-05,2.08659e-05,9.03089e-06,5.79888e-05
0.0745579,0.134702,0.0660086,-0.0136798,0.0837619,-0.072651,0.0493206,0.10762,0.00442412,0.0848539,0.0845394,-0.0274444
0.0039622,0.00388097,-0.0117262,0.000496023,0.00608622,-0.0159505,0.00274633,0.00435015,-0.0101197,0.00485316,0.00479481,-0.00954196
-0.0048834,-0.00660264,-0.0587179,0.0014989,0.00519436,-0.0360146,-0.000908287,0.00178022,-0.0494094,0.00389965,0.000901185,-0.0281318
0.0710962,0.135557,0.0517503,-0.00889326,0.0843273,-0.0547166,0.0463364,0.110708,-0.00658287,0.0897441,0.0886479,-0.00668167
-0.00170195,-0.00503476,-0.00957744,0.00069839,-0.0022438,-0.00698198,0.00053471,-0.00361204,-0.00515691,-0.0011168,-0.0031541,-0.00605151
-0.0025263,-0.0061751,-0.0510994,-0.00111706,0.00560447,-0.0463141,0.00091439,0.000905453,-0.043956,0.00184304,-0.000612071,-0.0395999
0.206769,0.347176,0.0789712,0.0202295,0.288702,-0.0751447,0.0472264,0.290237,-0.0686445,0.211999,0.309839,0.0826087
-0.0636506,-0.0521163,-0.0236009,-0.0159374,-0.0937739,0.00613432,0.0315305,-0.0475052,0.0241063,-0.00629688,-0.0927374,0.00195156
0.018897,-0.00433503,-0.0489582,-0.0206086,0.0165092,-0.167026,0.00874801,0.00579184,-0.0734694,-0.00863592,-0.00974854,-0.158785
0.204265,0.345581,0.0800298,0.0162954,0.288673,-0.0807506,0.0563416,0.286384,-0.0610673,0.208214,0.307991,0.0767824
-0.0592039,-0.0520837,-0.025879,-0.0137455,-0.085456,0.00426944,0.0270958,-0.0469662,0.0253619,-0.00630777,-0.0845816,0.00268633
0.0184846,-0.00595066,-0.0510896,-0.0171079,0.0134439,-0.16146,0.00258345,0.010967,-0.0802989,-0.005563,-0.0109358,-0.151412
0.213241,0.348679,0.0847437,0.0225917,0.297123,-0.0781689,0.0432627,0.293418,-0.0691539,0.209977,0.317589,0.0775968
-0.0663812,-0.053835,-0.0282304,-0.0165249,-0.0942107,0.00369456,0.0339163,-0.0515532,0.0270031,-0.0061731,-0.0932652,0.00456777
0.0171509,-0.00292519,-0.053367,-0.022434,0.0177259,-0.172049,0.0121659,-0.000522694,-0.0664859,-0.00849548,-0.00928477,-0.158939
0.219767,0.348358,0.0833657,0.0270935,0.306777,-0.074491,0.0378254,0.295438,-0.0725153,0.206649,0.327474,0.0806479
-0.0529929,-0.0507779,-0.0220119,-0.0121021,-0.0787915,0.00708533,0.0234632,-0.0441533,0.0220503,-0.00875093,-0.0783203,0.00118128
0.010886,-0.00580855,-0.069549,-0.0199276,0.0172258,-0.168526,0.0124571,-0.00287813,-0.0608049,-0.00517148,-0.0079722,-0.146804
0.221384,0.335148,0.118301,0.0113991,0.290643,-0.117531,0.0491536,0.278179,-0.0439393,0.188102,0.301237,0.0206837
-0.0162121,-0.0223336,-0.0179821,-0.00166905,-0.0224135,-0.00333531,0.00391925,-0.0183942,0.00104208,-0.00665035,-0.0234751,-0.00605178
-0.00237381,-0.0131341,-0.100971,-0.00979323,0.0142648,-0.128021,0.00799354,-0.000564202,-0.0720465,0.0023351,-0.00303788,-0.0973927
0.211235,0.325161,0.109689,0.0112733,0.278264,-0.108519,0.0496658,0.270469,-0.0449987,0.185746,0.289832,0.0262314
-0.0158142,-0.0219668,-0.0161577,-0.00156315,-0.0224308,-0.00204421,0.00365627,-0.018218,0.00151717,-0.00686179,-0.0233748,-0.00572314
-0.00202342,-0.012698,-0.0978527,-0.00950823,0.0139407,-0.124782,0.00765848,-0.000501778,-0.0706826,0.00205326,-0.002989,-0.0957827
0.216596,0.328192,0.121548,0.00822251,0.281557,-0.122417,0.0516624,0.271368,-0.0381589,0.183845,0.290648,0.0111122
-0.00567572,-0.0106865,-0.0145949,0.000231095,-0.00750885,-0.00855039,0.00185432,-0.00839004,-0.00305477,-0.00241139,-0.00862109,-0.00588291
-0.00610231,-0.0140673,-0.111297,-0.0055465,0.0133145,-0.110092,0.00484538,0.000327232,-0.079395,0.00499802,-0.000810241,-0.0783932
0.200979,0.338597,0.0259253,0.0424062,0.297614,-0.0059865,0.0265458,0.2962,-0.111384,0.216748,0.330308,0.155038
-0.041982,-0.0378553,0.0133676,-0.0119929,-0.0759284,0.0355955,0.0160367,-0.0342497,0.0129527,-0.0120821,-0.0747127,-0.0205136
0.0115325,-0.00807057,-0.0661618,-0.0211133,0.0205211,-0.173263,0.0148334,-0.00281911,-0.0517512,-0.00703245,-0.00551869,-0.152331
0.207976,0.351416,0.0824634,0.0194332,0.285301,-0.0734723,0.0411681,0.294859,-0.0759991,0.219307,0.307331,0.0849668
-0.0816617,-0.0546816,-0.0270505,-0.0244837,-0.128065,0.00445874,0.0461833,-0.0458072,0.0283892,-0.00191375,-0.125398,0.00353199
0.0232803,-0.00184766,-0.035405,-0.0280816,0.0229251,-0.183285,0.0198142,-0.000905363,-0.0552311,-0.0165753,-0.00817548,-0.186278
0.228529,0.354688,0.0967203,0.0283472,0.315701,-0.0858925,0.0336489,0.294629,-0.0683333,0.204368,0.334889,0.0666381
-0.0751098,-0.0635747,-0.0433884,-0.0191148,-0.094756,-0.00272218,0.0430349,-0.0564283,0.0406125,-0.00557824,-0.0947463,0.00984247
0.0130087,-0.00305444,-0.0646666,-0.0251298,0.0190626,-0.183067,0.0192182,-0.00781525,-0.0495131,-0.00853703,-0.00943844,-0.159328
0.241369,0.363074,0.102061,0.0352938,0.328468,-0.0882203,0.0243479,0.293034,-0.0694504,0.197869,0.347205,0.0646001
-0.089286,-0.0749378,-0.0495058,-0.0202071,-0.110266,-0.00356307,0.050948,-0.0477245,0.0418248,-0.00143087,-0.109903,0.0154562
0.0146609,-0.00517643,-0.0686864,-0.0284724,0.0190662,-0.195388,0.022892,-0.00814943,-0.0383982,-0.0103012,-0.0114546,-0.162757
0.227134,0.36016,0.0997848,0.0313986,0.315514,-0.0889367,0.0308015,0.290094,-0.0655338,0.206268,0.337356,0.0635614
-0.0934864,-0.0610542,-0.0451831,-0.025336,-0.133991,-0.00954282,0.057156,-0.051169,0.0419084,-0.00156148,-0.133215,0.0173323
0.0197388,-0.00191235,-0.0484737,-0.0310928,0.020841,-0.201558,0.0233616,-0.0073477,-0.0386953,-0.0130824,-0.0122907,-0.179668
0.217869,0.356704,0.0956081,0.0212135,0.303666,-0.0878798,0.0419811,0.287491,-0.0634107,0.210683,0.323235,0.064819
-0.0867115,-0.058453,-0.0449535,-0.0244121,-0.114422,-0.00799709,0.0551902,-0.0620415,0.0455601,-0.00440032,-0.113645,0.012135
0.0189988,-0.000924375,-0.0476607,-0.0284811,0.020906,-0.186953,0.020521,-0.00586268,-0.050443,-0.0123415,-0.00991082,-0.175043
0.162176,0.295534,0.0096338,0.0364636,0.243633,0.0122078,0.0330689,0.26012,-0.104274,0.200372,0.276123,0.150137
0.00460404,0.00258254,0.019158,0.00398294,-0.00012817,0.0186609,-0.00165488,-3.14501e-05,0.0085794,-0.00102641,0.00237488,0.00911163
-0.00854354,-0.0138421,-0.113723,-0.00198681,0.0121022,-0.0905847,0.00200887,0.00142476,-0.0829671,0.00671065,0.00102675,-0.0616569
0.174954,0.309632,0.0137771,0.0393355,0.262295,0.00770765,0.030455,0.272078,-0.107435,0.205835,0.295155,0.153959
0.0145019,0.0134394,0.0206687,0.00679734,0.0149642,0.0160145,-0.00423439,0.00940619,0.00493494,0.00338816,0.0179604,0.0136544
-0.0137042,-0.0161531,-0.132444,0.0018265,0.0110785,-0.0786316,-0.00038176,0.00218312,-0.0944711,0.0103236,0.00258209,-0.0449677
0.158377,0.29447,-0.00195033,0.0401036,0.242626,0.0265869,0.0306224,0.261138,-0.112393,0.20328,0.277801,0.166088
0.0141725,0.0139686,0.0243312,0.00676151,0.0136211,0.0200969,-0.00394706,0.00951729,0.00686202,0.00356325,0.0171262,0.0154802
-0.0133159,-0.0153677,-0.126894,0.00178732,0.010164,-0.0748288,-0.000329762,0.0022457,-0.0917496,0.00999792,0.00204679,-0.0440758
0.148209,0.281257,-0.000962528,0.0360697,0.225972,0.024506,0.0335878,0.249089,-0.105822,0.196325,0.259578,0.155765
0.0111905,0.0109899,0.0228094,0.00570715,0.00928977,0.019656,-0.00281669,0.00701644,0.00759955,0.00271172,0.0125615,0.0139107
-0.0116078,-0.0142543,-0.118212,0.000896015,0.00999431,-0.0751278,0.000175045,0.00206528,-0.0867599,0.00876107,0.00150572,-0.0473328
0.173737,0.297923,0.0467244,0.0246617,0.245975,-0.0339699,0.0409917,0.256028,-0.0778266,0.190489,0.269758,0.0985157
-0.0130098,-0.0186348,0.00339973,-0.000860695,-0.0237359,0.0120949,0.00242322,-0.0171617,0.00906044,-0.00863128,-0.0233199,-0.00198622
-0.00072999,-0.011231,-0.0901783,-0.00877197,0.0143149,-0.117358,0.00657093,-4.43615e-05,-0.067556,0.00121341,-0.0018251,-0.0924578
0.17652,0.29581,0.0634358,0.0184949,0.243164,-0.0549343,0.0452067,0.251421,-0.064586,0.184457,0.262701,0.0730687
-0.014558,-0.0207691,-0.0031055,-0.00118118,-0.0242863,0.00779939,0.00261804,-0.0183737,0.00674382,-0.00874497,-0.0243774,-0.00343363
-0.000425231,-0.0111104,-0.0878344,-0.00908332,0.0139163,-0.117575,0.00688572,-0.000226171,-0.0659718,0.000904505,-0.00232905,-0.0933083
0.184404,0.308089,0.0576654,0.0237773,0.258172,-0.04668,0.0415311,0.26329,-0.0743338,0.192444,0.280386,0.0896786
-0.0052525,-0.00954268,0.003105,0.000859283,-0.0118413,0.00760428,0.00124463,-0.00916046,0.00543425,-0.00427227,-0.0112457,0.000277921
-0.00478684,-0.0128641,-0.104343,-0.0056581,0.0133328,-0.107014,0.00457188,0.00061964,-0.0765652,0.0041036,-0.000645279,-0.0788723
0.172179,0.293715,0.0532095,0.0213324,0.240646,-0.0423665,0.0433613,0.251195,-0.0711562,0.186458,0.262439,0.0863675
-0.00127927,-0.00489778,0.00450768,0.00175234,-0.00587934,0.00666504,0.000370949,-0.0051947,0.00425562,-0.00244867,-0.00511577,0.00158085
-0.00614188,-0.0128327,-0.104716,-0.00378182,0.0122944,-0.09631,0.00322828,0.000968157,-0.077426,0.00498292,3.07142e-06,-0.0695619
0.0251665,0.0489553,0.0302657,-0.00901688,0.0249473,-0.0329007,0.0229753,0.0380148,0.00752991,0.031239,0.0240653,-0.0189608
-0.00483083,-0.0107052,-0.0134847,0.00105901,-0.00502365,-0.00523839,-0.00229629,-0.0078224,-0.00754134,-0.00525579,-0.00632481,-0.00692503
0.000340511,-0.00275462,-0.0175892,-0.0017351,0.0023258,-0.0257533,0.00113369,-0.000307793,-0.0177345,-0.000884904,-0.00158628,-0.0258231
0.19274,0.329652,0.0133115,0.0459769,0.291196,0.00752165,0.0243234,0.290074,-0.115847,0.214706,0.325868,0.168881
0.0155989,0.0137343,0.0218229,0.00740248,0.0165498,0.0164421,-0.00517323,0.00953008,0.00529232,0.00279023,0.0195609,0.0141742
-0.0146616,-0.0174697,-0.141219,0.0016369,0.0118607,-0.0847461,-3.08549e-05,0.00197543,-0.0982078,0.0110332,0.00279446,-0.0459708
0.202303,0.337379,0.024033,0.0449375,0.301866,-0.00553962,0.0243383,0.295118,-0.111338,0.214869,0.334685,0.159078
0.0226091,0.0208969,0.0210072,0.00913887,0.0276021,0.0118009,-0.00700346,0.015874,0.00229042,0.00568238,0.0305944,0.0162059
-0.0181025,-0.0190107,-0.15351,0.00451596,0.0113178,-0.0755538,-0.00194916,0.00245229,-0.105533,0.013438,0.00418543,-0.0333105
0.197186,0.335219,0.0093853,0.0492593,0.300168,0.0114625,0.0214353,0.295695,-0.120623,0.21803,0.336164,0.178667
0.0224328,0.0208875,0.0242149,0.00948846,0.026854,0.0158466,-0.0073301,0.0155804,0.00397753,0.00526656,0.0303029,0.0181579
-0.0179796,-0.0189526,-0.152902,0.00431867,0.0112324,-0.0760191,-0.00177504,0.00243907,-0.10517,0.0133434,0.00399851,-0.0339872
2.67129e-05,0.000148032,-7.33122e-05,-3.9125e-05,6.21137e-05,-0.000135269,7.2153e-05,0.000142497,-0.000138122,0.000122833,5.51881e-05,-9.97689e-05
-1.06127e-05,5.25931e-06,-7.63566e-05,6.84367e-06,8.09266e-06,8.85363e-07,-4.14222e-06,1.63777e-05,-7.15297e-05,1.78312e-05,1.07797e-05,9.33998e-06
-5.14072e-05,-2.33401e-05,-0.000276939,3.96148e-05,1.84004e-06,4.55907e-05,-2.6038e-05,2.02889e-05,-0.000236107,4.18217e-05,1.63421e-05,6.54659e-05
2.32297e-05,0.000138155,-5.54884e-07,-3.25884e-05,4.66924e-05,-4.7198e-05,6.36046e-05,0.000123456,-4.62928e-05,0.000109998,5.18428e-05,-4.96792e-06
1.15388e-06,2.07634e-05,-1.06019e-05,-3.41005e-06,8.62582e-06,-1.84662e-06,6.80308e-06,2.04127e-05,-1.55973e-05,1.7915e-05,1.03663e-05,6.59728e-06
-3.98776e-05,-1.52694e-05,-0.000160311,3.23081e-05,-6.12434e-06,9.16505e-05,-2.1367e-05,1.05965e-05,-0.000119591,3.02232e-05,1.34507e-05,0.000113849
0.208381,0.331784,0.0806026,0.0222999,0.286955,-0.0734624,0.0425347,0.280592,-0.0677463,0.197579,0.30602,0.072803
